348,933958,TRUE,1/1/2013 0:44,1/1/1970 0:00,-73.97233,40.749725,-73.97273,40.753162,1,1.48997E+12,1,1,1,1.48997E+12,1
349,954657,FALSE,1/1/2013 0:54,1/1/2013 1:19,-73.94578,40.798733,-74.00456,40.729664,2,1.48997E+12,2,1.48997E+12,1.48997E+12,0,104
350,947914,TRUE,1/1/2013 1:43,1/1/1970 0:00,-73.94685,40.78031,-73.968475,40.79175,1,1.48997E+12,1,1,1,1.48997E+12,1
351,946558,FALSE,1/1/2013 1:27,1/1/2013 1:34,-73.97652,40.744076,-73.98611,40.746414,6,1.48997E+12,1,1,6,1.48997E+12,1
352,935910,FALSE,1/1/2013 1:32,1/1/2013 1:46,-73.96916,40.760685,-73.99431,40.735428,1,1.48997E+12,1,1,1,1.48997E+12,1
353,952419,TRUE,1/1/2013 0:57,1/1/1970 0:00,-73.97573,40.764267,-73.9509,40.70938,5,1.48997E+12,1,1,5,1.48997E+12,1
354,948015,FALSE,1/1/2013 1:24,1/1/2013 1:37,-73.97188,40.762787,-73.95647,40.71331,6,1.48997E+12,1,1,6,1.48997E+12,1
355,954769,FALSE,1/1/2013 0:57,1/1/2013 1:06,-73.944855,40.7792,-73.984024,40.721672,1,1.48997E+12,1,1,1,1.48997E+12,1
356,950753,TRUE,1/1/2013 0:13,1/1/1970 0:00,-73.970985,40.75592,-73.97398,40.783993,1,1.48997E+12,1,1,1,1.48997E+12,1
357,916271,TRUE,1/1/2013 1:27,1/1/1970 0:00,-73.93975,40.751488,-73.98522,40.74777,1,1.48997E+12,1,1,1,1.48997E+12,1
358,940889,FALSE,1/1/2013 1:33,1/1/2013 1:54,-74.0043,40.72487,-73.9685,40.758507,1,1.48997E+12,1,1,1,1.48997E+12,1
359,927318,TRUE,1/1/2013 1:48,1/1/1970 0:00,-73.95274,40.76645,-73.938194,40.802986,5,1.48997E+12,1,1,5,1.48997E+12,1
360,912815,TRUE,1/1/2013 1:53,1/1/1970 0:00,-73.97587,40.740673,-73.98712,40.729435,1,1.48997E+12,1,1,1,1.48997E+12,1
361,909266,TRUE,1/1/2013 0:40,1/1/1970 0:00,-73.975914,40.75563,-73.9805,40.73044,6,1.48997E+12,2,1.48997E+12,1.48997E+12,0,95
362,910593,TRUE,1/1/2013 0:38,1/1/1970 0:00,-73.98683,40.77167,-73.9783,40.783306,1,1.48997E+12,1,1,1,1.48997E+12,1
363,932333,TRUE,1/1/2013 0:17,1/1/1970 0:00,-73.954285,40.774437,-73.9776,40.758472,5,1.48997E+12,1,1,5,1.48997E+12,1
364,944145,FALSE,1/1/2013 1:27,1/1/2013 1:32,-73.98495,40.7684,-73.9826,40.77583,2,1.48997E+12,1,1,2,1.48997E+12,1
365,1929819,TRUE,1/1/2013 1:07,1/1/1970 0:00,-73.99785,40.735806,-73.98227,40.74039,2,1.48997E+12,1,1,2,1.48997E+12,1
366,914716,TRUE,1/1/2013 1:15,1/1/1970 0:00,-73.992355,43.016666,-73.98835,40.764076,1,1.48997E+12,1,1,1,1.48997E+12,1
367,931730,TRUE,1/1/2013 0:25,1/1/1970 0:00,-73.96028,40.77057,-73.96486,40.766815,1,1.48997E+12,1,1,1,1.48997E+12,1
368,955802,FALSE,1/1/2013 1:32,1/1/2013 1:38,-73.977425,40.752087,-73.99057,40.748497,1,1.48997E+12,1,1,1,1.48997E+12,1
369,940989,FALSE,1/1/2013 1:18,1/1/2013 1:30,-73.87387,40.76285,-73.81473,40.728207,2,1.48997E+12,1,1,2,1.48997E+12,1
370,914938,TRUE,1/1/2013 1:55,1/1/1970 0:00,-73.92897,40.704803,-73.95081,40.723778,3,1.48997E+12,1,1,3,1.48997E+12,1
371,946347,FALSE,1/1/2013 1:46,1/1/2013 1:53,-73.96404,40.803185,-73.97027,40.794945,2,1.48997E+12,1,1,2,1.48997E+12,1
372,933208,FALSE,1/1/2013 0:50,1/1/2013 1:03,-73.995964,40.720276,-74.00427,40.742413,2,1.48997E+12,2,1.48997E+12,1.48997E+12,0,168
373,917823,TRUE,1/1/2013 0:42,1/1/1970 0:00,-73.99493,40.725674,-73.99699,40.721363,2,1.48997E+12,1,1,2,1.48997E+12,1
374,918468,TRUE,1/1/2013 0:26,1/1/1970 0:00,-73.98549,40.739883,-73.94921,40.77716,1,1.48997E+12,1,1,1,1.48997E+12,1
375,930423,TRUE,1/1/2013 1:28,1/1/1970 0:00,-73.98069,40.738228,-73.986534,40.776886,1,1.48997E+12,1,1,1,1.48997E+12,1
376,953996,TRUE,1/1/2013 1:41,1/1/1970 0:00,-73.949715,40.80221,-73.99421,40.7493,5,1.48997E+12,1,1,5,1.48997E+12,1
377,931871,FALSE,1/1/2013 1:22,1/1/2013 1:30,-73.9612,40.806637,-73.97792,40.783676,2,1.48997E+12,1,1,2,1.48997E+12,1
378,966484,TRUE,1/1/2013 0:36,1/1/1970 0:00,-73.99183,40.744976,-74.00145,40.735966,3,1.48997E+12,1,1,3,1.48997E+12,1
379,960593,TRUE,1/1/2013 0:32,1/1/1970 0:00,-73.95562,40.772606,-73.947975,40.77457,4,1.48997E+12,1,1,4,1.48997E+12,1
380,971952,TRUE,1/1/2013 0:13,1/1/1970 0:00,-73.957146,40.7774,-73.85685,40.726395,1,1.48997E+12,1,1,1,1.48997E+12,1
381,916453,FALSE,1/1/2013 0:44,1/1/2013 0:49,-73.96168,40.776157,-73.95175,40.76967,1,1.48997E+12,1,1,1,1.48997E+12,1
382,928985,TRUE,1/1/2013 1:20,1/1/1970 0:00,-73.98226,40.731163,-73.97252,40.748955,2,1.48997E+12,1,1,2,1.48997E+12,1
383,899564,FALSE,1/1/2013 1:51,1/1/2013 1:55,-73.9857,40.72212,-73.98098,40.729565,4,1.48997E+12,1,1,4,1.48997E+12,1
384,917378,TRUE,1/1/2013 1:26,1/1/1970 0:00,-73.97864,40.741135,-73.99088,40.72436,1,1.48997E+12,1,1,1,1.48997E+12,1
385,926880,FALSE,1/1/2013 0:02,1/1/2013 0:14,-73.975174,40.756126,-73.97423,40.737362,1,1.48997E+12,1,1,1,1.48997E+12,1
386,908049,TRUE,1/1/2013 1:54,1/1/1970 0:00,0,0,0,0,1,1.48997E+12,1,1,1,1.48997E+12,1
387,912933,TRUE,1/1/2013 1:35,1/1/1970 0:00,-73.94857,40.77662,-73.98743,40.765728,1,1.48997E+12,1,1,1,1.48997E+12,1
388,961544,FALSE,1/1/2013 1:34,1/1/2013 1:46,-73.97748,40.752117,-73.985374,40.753,6,1.48997E+12,1,1,6,1.48997E+12,1
389,950759,TRUE,1/1/2013 0:19,1/1/1970 0:00,-73.98002,40.74894,-73.976776,40.756554,3,1.48997E+12,1,1,3,1.48997E+12,1
390,929806,FALSE,1/1/2013 1:26,1/1/2013 1:50,-73.9818,40.779007,-73.98504,40.732296,1,1.48997E+12,1,1,1,1.48997E+12,1
391,944648,FALSE,1/1/2013 1:35,1/1/2013 1:44,-74.0093,40.726116,-73.99616,40.758785,1,1.48997E+12,1,1,1,1.48997E+12,1
392,950562,FALSE,1/1/2013 1:44,1/1/2013 1:49,-73.97832,40.737003,-73.96633,40.756477,1,1.48997E+12,1,1,1,1.48997E+12,1
393,941568,TRUE,1/1/2013 0:37,1/1/1970 0:00,-73.9895,40.77296,-73.98663,40.703114,1,1.48997E+12,1,1,1,1.48997E+12,1
394,916799,FALSE,1/1/2013 1:01,1/1/2013 1:28,-73.96808,40.787117,-73.998535,40.693806,5,1.48997E+12,1,1,5,1.48997E+12,1
395,945549,FALSE,1/1/2013 1:38,1/1/2013 1:43,-73.97714,40.76425,-73.96998,40.75746,5,1.48997E+12,1,1,5,1.48997E+12,1
396,946254,TRUE,1/1/2013 1:15,1/1/1970 0:00,-73.95581,40.767933,-73.97587,40.78557,2,1.48997E+12,1,1,2,1.48997E+12,1
397,1007194,TRUE,1/1/2013 1:38,1/1/1970 0:00,-73.96715,40.756847,-73.97181,40.76256,3,1.48997E+12,1,1,3,1.48997E+12,1
398,921232,FALSE,1/1/2013 0:53,1/1/2013 0:59,-73.99567,40.748226,-73.99567,40.748226,1,1.48997E+12,1,1,1,1.48997E+12,1
399,973114,FALSE,1/1/2013 0:26,1/1/2013 0:38,-73.97289,40.785484,-73.954796,40.776596,1,1.48997E+12,1,1,1,1.48997E+12,1
400,906208,FALSE,1/1/2013 0:52,1/1/2013 1:01,-73.96783,40.800507,-73.94509,40.826736,1,1.48997E+12,1,1,1,1.48997E+12,1
401,953463,TRUE,1/1/2013 0:33,1/1/1970 0:00,-73.97242,40.765163,-73.9777,40.752644,4,1.48997E+12,1,1,4,1.48997E+12,1
402,899687,TRUE,1/1/2013 0:44,1/1/1970 0:00,-73.96554,40.762672,-73.97888,40.78752,1,1.48997E+12,1,1,1,1.48997E+12,1
403,938944,FALSE,1/1/2013 0:20,1/1/2013 0:34,-73.97644,40.750706,-73.99156,40.74901,1,1.48997E+12,1,1,1,1.48997E+12,1
404,959495,FALSE,1/1/2013 0:33,1/1/2013 0:38,-74.00277,40.739838,-74.004036,40.74213,1,1.48997E+12,1,1,1,1.48997E+12,1
405,945949,FALSE,1/1/2013 1:16,1/1/2013 1:36,-73.97992,40.751476,-73.96971,40.784786,1,1.48997E+12,1,1,1,1.48997E+12,1
406,932369,TRUE,1/1/2013 0:43,1/1/1970 0:00,-73.966866,40.766068,-73.99501,40.73426,1,1.48997E+12,1,1,1,1.48997E+12,1
407,914753,TRUE,1/1/2013 0:11,1/1/1970 0:00,-73.97899,40.780033,-73.97104,40.79524,2,1.48997E+12,1,1,2,1.48997E+12,1
408,982615,TRUE,1/1/2013 0:23,1/1/1970 0:00,-73.98964,40.762337,-74.06609,40.79798,4,1.48997E+12,1,1,4,1.48997E+12,1
409,955854,FALSE,1/1/2013 1:19,1/1/2013 1:37,-73.99305,40.72447,-73.9421,40.716015,1,1.48997E+12,1,1,1,1.48997E+12,1
410,926700,FALSE,1/1/2013 1:42,1/1/2013 1:49,-73.981125,40.73974,-73.98714,40.72943,1,1.48997E+12,1,1,1,1.48997E+12,1
411,914732,TRUE,1/1/2013 1:08,1/1/1970 0:00,-73.98894,40.77787,-73.951775,40.784554,6,1.48997E+12,1,1,6,1.48997E+12,1
412,905791,FALSE,1/1/2013 0:42,1/1/2013 0:54,-73.995,40.76903,-73.97185,40.75715,1,1.48997E+12,1,1,1,1.48997E+12,1
413,913418,TRUE,1/1/2013 0:26,1/1/1970 0:00,-74.00087,40.731792,-73.77026,40.76213,1,1.48997E+12,1,1,1,1.48997E+12,1
414,935326,TRUE,1/1/2013 1:27,1/1/1970 0:00,-74.00142,40.73357,-73.979385,40.67255,5,1.48997E+12,1,1,5,1.48997E+12,1
415,929708,FALSE,1/1/2013 1:11,1/1/2013 1:21,-73.9837,40.726147,-73.98073,40.750755,1,1.48997E+12,1,1,1,1.48997E+12,1
416,934211,FALSE,1/1/2013 0:52,1/1/2013 1:00,-73.993484,40.752167,-73.99611,40.758865,1,1.48997E+12,2,1.48997E+12,1.48997E+12,0,291
417,942674,TRUE,1/1/2013 0:47,1/1/1970 0:00,-73.95749,40.77437,-74.011345,40.70406,3,1.48997E+12,1,1,3,1.48997E+12,1
418,912692,TRUE,1/1/2013 0:42,1/1/1970 0:00,-73.98117,40.75023,-73.96737,40.752502,1,1.48997E+12,1,1,1,1.48997E+12,1
419,956358,FALSE,1/1/2013 1:26,1/1/2013 1:36,-73.97474,40.7907,-73.981155,40.766186,5,1.48997E+12,1,1,5,1.48997E+12,1
420,920685,FALSE,1/1/2013 1:45,1/1/2013 1:49,-73.983185,40.734886,-73.98753,40.72879,1,1.48997E+12,1,1,1,1.48997E+12,1
421,928640,FALSE,1/1/2013 0:22,1/1/2013 0:24,-73.99549,40.73916,-73.99284,40.74283,2,1.48997E+12,1,1,2,1.48997E+12,1
422,927325,FALSE,1/1/2013 1:32,1/1/2013 1:50,-73.98441,40.764908,-73.953674,40.74419,3,1.48997E+12,1,1,3,1.48997E+12,1
423,910503,TRUE,1/1/2013 1:43,1/1/1970 0:00,-73.96735,40.76649,-74.00462,40.707485,5,1.48997E+12,1,1,5,1.48997E+12,1
424,948941,TRUE,1/1/2013 1:27,1/1/1970 0:00,-73.92,40.868137,-73.92905,40.866608,1,1.48997E+12,2,1.48997E+12,1.48997E+12,0,167
425,915081,TRUE,1/1/2013 1:33,1/1/1970 0:00,-73.98203,40.776314,-73.95837,40.77899,1,1.48997E+12,1,1,1,1.48997E+12,1
426,905375,TRUE,1/1/2013 1:55,1/1/1970 0:00,-73.99946,40.73897,-73.987,40.73377,1,1.48997E+12,2,1.48997E+12,1.48997E+12,0,92
427,910031,TRUE,1/1/2013 1:50,1/1/1970 0:00,-74.008064,40.738117,-73.98431,40.73923,5,1.48997E+12,1,1,5,1.48997E+12,1
428,900745,TRUE,1/1/2013 0:48,1/1/1970 0:00,-73.969284,40.760822,-73.97541,40.75201,1,1.48997E+12,1,1,1,1.48997E+12,1
429,962633,TRUE,1/1/2013 0:30,1/1/1970 0:00,-74.001015,40.739166,-74.002975,40.739105,5,1.48997E+12,1,1,5,1.48997E+12,1
430,924099,TRUE,1/1/2013 0:08,1/1/1970 0:00,-74.00412,40.70742,-73.99244,40.71355,6,1.48997E+12,1,1,6,1.48997E+12,1
431,920516,TRUE,1/1/2013 1:41,1/1/1970 0:00,-73.9763,40.74396,-73.9782,40.77721,1,1.48997E+12,1,1,1,1.48997E+12,1
432,940367,TRUE,1/1/2013 1:17,1/1/1970 0:00,-73.99228,40.724857,-74.01574,40.706314,2,1.48997E+12,1,1,2,1.48997E+12,1
433,921415,TRUE,1/1/2013 0:28,1/1/1970 0:00,-73.99601,40.764797,-73.97966,40.740616,2,1.48997E+12,1,1,2,1.48997E+12,1
434,939151,FALSE,1/1/2013 0:12,1/1/2013 0:30,-73.953384,40.775253,-74.0027,40.723213,1,1.48997E+12,1,1,1,1.48997E+12,1
435,942133,FALSE,1/1/2013 0:24,1/1/2013 0:31,-73.93825,40.79213,-73.94757,40.808712,1,1.48997E+12,1,1,1,1.48997E+12,1
436,949172,FALSE,1/1/2013 1:23,1/1/2013 1:36,-73.9433,40.70798,-73.9598,40.68299,1,1.48997E+12,1,1,1,1.48997E+12,1
437,957993,TRUE,1/1/2013 0:29,1/1/1970 0:00,-73.91872,40.75889,-73.88974,40.74592,1,1.48997E+12,1,1,1,1.48997E+12,1
438,912978,FALSE,1/1/2013 1:07,1/1/2013 1:21,-73.96653,40.713074,-73.940445,40.680393,1,1.48997E+12,1,1,1,1.48997E+12,1
439,939871,TRUE,1/1/2013 1:05,1/1/1970 0:00,-73.99226,40.75899,-74.015915,40.706158,2,1.48997E+12,1,1,2,1.48997E+12,1
440,932627,FALSE,1/1/2013 0:47,1/1/2013 1:03,-73.98846,40.743256,-73.99179,40.74922,5,1.48997E+12,1,1,5,1.48997E+12,1
441,904142,FALSE,1/1/2013 0:08,1/1/2013 0:16,-73.95864,40.764065,-73.98297,40.73556,3,1.48997E+12,1,1,3,1.48997E+12,1
442,909919,TRUE,1/1/2013 0:47,1/1/1970 0:00,-73.987724,40.74945,-73.9904,40.75094,5,1.48997E+12,1,1,5,1.48997E+12,1
443,897958,FALSE,1/1/2013 0:03,1/1/2013 0:09,-73.96176,40.715897,-73.95798,40.708416,4,1.48997E+12,2,1.48997E+12,1.48997E+12,0,69
444,939342,TRUE,1/1/2013 0:15,1/1/1970 0:00,-74.00042,40.7288,-73.9636,40.718586,3,1.48997E+12,1,1,3,1.48997E+12,1
445,938291,TRUE,1/1/2013 1:32,1/1/1970 0:00,-73.98203,40.77616,-73.948105,40.781254,1,1.48997E+12,1,1,1,1.48997E+12,1
446,903351,TRUE,1/1/2013 0:52,1/1/1970 0:00,-73.982285,40.74887,-73.97972,40.75209,1,1.48997E+12,1,1,1,1.48997E+12,1
447,1004670,TRUE,1/1/2013 1:11,1/1/1970 0:00,-73.9664,40.804802,-73.991615,40.6971,6,1.48997E+12,1,1,6,1.48997E+12,1
448,949109,FALSE,1/1/2013 0:20,1/1/2013 0:35,-74.00732,40.732933,-73.97394,40.794247,1,1.48997E+12,1,1,1,1.48997E+12,1
449,918736,FALSE,1/1/2013 0:36,1/1/2013 0:44,-73.98614,40.7406,-73.98614,40.7406,6,1.48997E+12,1,1,6,1.48997E+12,1
450,935011,TRUE,1/1/2013 0:39,1/1/1970 0:00,-73.99358,40.74986,-73.979744,40.730125,1,1.48997E+12,1,1,1,1.48997E+12,1
451,917681,FALSE,1/1/2013 0:12,1/1/2013 0:21,-73.97307,40.764133,-73.975815,40.752308,3,1.48997E+12,2,1.48997E+12,1.48997E+12,0,88
452,912281,TRUE,1/1/2013 0:39,1/1/1970 0:00,-73.96802,40.792366,-73.96382,40.79225,1,1.48997E+12,1,1,1,1.48997E+12,1
453,937802,FALSE,1/1/2013 0:23,1/1/2013 0:32,-73.92601,40.76261,-73.91353,40.74521,1,1.48997E+12,1,1,1,1.48997E+12,1
454,914527,TRUE,1/1/2013 1:53,1/1/1970 0:00,-73.96831,40.762257,-73.96331,40.758526,4,1.48997E+12,1,1,4,1.48997E+12,1
455,935322,FALSE,1/1/2013 1:25,1/1/2013 1:43,-73.97536,40.7513,-73.95192,40.80298,1,1.48997E+12,1,1,1,1.48997E+12,1
456,922659,FALSE,1/1/2013 0:48,1/1/2013 0:55,-73.942444,40.786316,-73.951324,40.77093,6,1.48997E+12,1,1,6,1.48997E+12,1
457,933536,TRUE,1/1/2013 1:52,1/1/1970 0:00,-74.00374,40.715897,-73.98316,40.749485,6,1.48997E+12,1,1,6,1.48997E+12,1
458,969600,TRUE,1/1/2013 0:31,1/1/1970 0:00,-73.959724,40.779736,-73.97416,40.779667,1,1.48997E+12,1,1,1,1.48997E+12,1
459,908937,TRUE,1/1/2013 0:30,1/1/1970 0:00,-73.987946,40.7498,-73.97839,40.78808,1,1.48997E+12,1,1,1,1.48997E+12,1
460,942447,TRUE,1/1/2013 0:49,1/1/1970 0:00,-73.973564,40.757183,-73.895966,40.73653,1,1.48997E+12,1,1,1,1.48997E+12,1
461,916130,TRUE,1/1/2013 0:14,1/1/1970 0:00,-73.97882,40.777287,-73.95663,40.768093,1,1.48997E+12,1,1,1,1.48997E+12,1
462,952643,TRUE,1/1/2013 1:55,1/1/1970 0:00,-74.002426,40.68571,-73.97679,40.698174,2,1.48997E+12,1,1,2,1.48997E+12,1
463,945146,FALSE,1/1/2013 0:55,1/1/2013 1:11,-73.990776,40.770794,-73.9603,40.766342,5,1.48997E+12,2,1.48997E+12,1.48997E+12,0,90
464,929661,TRUE,1/1/2013 1:22,1/1/1970 0:00,-73.97773,40.788883,-73.96092,40.806976,5,1.48997E+12,1,1,5,1.48997E+12,1
465,924070,FALSE,1/1/2013 0:55,1/1/2013 0:59,-73.973045,40.795673,-73.980705,40.784084,1,1.48997E+12,1,1,1,1.48997E+12,1
466,941930,TRUE,1/1/2013 1:28,1/1/1970 0:00,-73.979744,40.685036,-74.003944,40.72088,3,1.48997E+12,1,1,3,1.48997E+12,1
467,914990,TRUE,1/1/2013 0:39,1/1/1970 0:00,-73.978386,40.7367,-73.99413,40.752403,1,1.48997E+12,1,1,1,1.48997E+12,1
468,928598,FALSE,1/1/2013 0:54,1/1/2013 0:59,-73.98665,40.730118,-73.98597,40.73839,5,1.48997E+12,1,1,5,1.48997E+12,1
469,907232,FALSE,1/1/2013 0:45,1/1/2013 0:56,-74.008354,40.735676,-73.99101,40.745216,1,1.48997E+12,1,1,1,1.48997E+12,1
470,933980,FALSE,1/1/2013 0:16,1/1/2013 0:39,-73.95048,40.82666,-73.8768,40.760345,3,1.48997E+12,1,1,3,1.48997E+12,1
471,937800,TRUE,1/1/2013 0:33,1/1/1970 0:00,-73.97295,40.758266,0,0,2,1.48997E+12,1,1,2,1.48997E+12,1
472,924205,TRUE,1/1/2013 0:06,1/1/1970 0:00,-74.00042,40.733967,-73.99559,40.749226,2,1.48997E+12,1,1,2,1.48997E+12,1
473,928792,TRUE,1/1/2013 1:51,1/1/1970 0:00,-73.978485,40.745884,-73.98133,40.763634,3,1.48997E+12,1,1,3,1.48997E+12,1
474,956338,FALSE,1/1/2013 0:58,1/1/2013 1:35,-73.965195,40.806145,-73.98175,40.666965,2,1.48997E+12,1,1,2,1.48997E+12,1
475,925364,TRUE,1/1/2013 0:33,1/1/1970 0:00,-73.99337,40.702442,-73.98385,40.737526,4,1.48997E+12,1,1,4,1.48997E+12,1
476,910177,TRUE,1/1/2013 0:11,1/1/1970 0:00,-73.99091,40.73815,-73.988014,40.728172,5,1.48997E+12,1,1,5,1.48997E+12,1
477,945178,FALSE,1/1/2013 1:29,1/1/2013 1:46,-73.980095,40.775726,-73.99799,40.76073,2,1.48997E+12,1,1,2,1.48997E+12,1
478,943265,FALSE,1/1/2013 1:11,1/1/2013 1:29,-73.98839,40.74603,-74.01596,40.71002,1,1.48997E+12,1,1,1,1.48997E+12,1
479,912620,FALSE,1/1/2013 0:36,1/1/2013 0:47,-73.9888,40.743927,-74.00389,40.718452,1,1.48997E+12,1,1,1,1.48997E+12,1
480,906690,TRUE,1/1/2013 0:36,1/1/1970 0:00,-73.971725,40.75053,-73.995445,40.744408,3,1.48997E+12,1,1,3,1.48997E+12,1
481,1002280,TRUE,1/1/2013 1:36,1/1/1970 0:00,-73.999886,40.732883,-74.00821,40.716507,1,1.48997E+12,1,1,1,1.48997E+12,1
482,1856620,FALSE,1/1/2013 1:14,1/1/2013 1:27,-73.99354,40.71901,-73.97528,40.743725,2,1.48997E+12,1,1,2,1.48997E+12,1
483,931827,TRUE,1/1/2013 1:55,1/1/1970 0:00,-74.01346,40.714928,-73.98958,40.772766,1,1.48997E+12,1,1,1,1.48997E+12,1
484,922141,FALSE,1/1/2013 0:28,1/1/2013 0:45,-73.98944,40.772987,-73.996,40.750046,1,1.48997E+12,1,1,1,1.48997E+12,1
485,972733,TRUE,1/1/2013 1:57,1/1/1970 0:00,-74.00861,40.71439,-73.94944,40.71334,1,1.48997E+12,1,1,1,1.48997E+12,1
486,922371,TRUE,1/1/2013 1:43,1/1/1970 0:00,-73.97486,40.787636,-73.930595,40.85351,1,1.48997E+12,1,1,1,1.48997E+12,1
487,946809,TRUE,1/1/2013 1:46,1/1/1970 0:00,-73.95399,40.77893,-73.95008,40.78057,6,1.48997E+12,1,1,6,1.48997E+12,1
488,948925,TRUE,1/1/2013 1:24,1/1/1970 0:00,-73.98837,40.746094,-74.00226,40.761032,1,1.48997E+12,1,1,1,1.48997E+12,1
489,925847,TRUE,1/1/2013 0:51,1/1/1970 0:00,-73.92591,40.77244,-73.93786,40.73737,1,1.48997E+12,1,1,1,1.48997E+12,1
490,916577,TRUE,1/1/2013 1:52,1/1/1970 0:00,-73.96905,40.754307,-73.97819,40.741802,2,1.48997E+12,1,1,2,1.48997E+12,1
491,926894,FALSE,1/1/2013 0:31,1/1/2013 0:31,-73.99803,40.74584,-73.99802,40.74584,1,1.48997E+12,1,1,1,1.48997E+12,1
492,1007433,FALSE,1/1/2013 1:30,1/1/2013 1:38,-73.98202,40.741642,-73.96995,40.753246,5,1.48997E+12,1,1,5,1.48997E+12,1
493,928651,FALSE,1/1/2013 0:29,1/1/2013 0:33,-74.003555,40.726864,-74.00603,40.73548,5,1.48997E+12,1,1,5,1.48997E+12,1
494,945568,FALSE,1/1/2013 1:41,1/1/2013 1:44,-73.95267,40.783512,-73.95514,40.777645,1,1.48997E+12,2,1.48997E+12,1.48997E+12,0,165
495,919104,TRUE,1/1/2013 0:09,1/1/1970 0:00,-73.9861,40.750504,-73.98835,40.744446,1,1.48997E+12,1,1,1,1.48997E+12,1
496,931928,TRUE,1/1/2013 0:37,1/1/1970 0:00,-73.977844,40.725704,-73.95011,40.77302,1,1.48997E+12,1,1,1,1.48997E+12,1
497,933844,FALSE,1/1/2013 1:27,1/1/2013 1:39,-73.97467,40.686493,-73.9628,40.662804,1,1.48997E+12,1,1,1,1.48997E+12,1
498,945258,TRUE,1/1/2013 1:27,1/1/1970 0:00,-73.98888,40.74031,-73.96703,40.792957,5,1.48997E+12,1,1,5,1.48997E+12,1
499,916377,FALSE,1/1/2013 1:13,1/1/2013 1:23,-73.9671,40.756992,-73.987274,40.74902,1,1.48997E+12,1,1,1,1.48997E+12,1
500,929659,FALSE,1/1/2013 1:20,1/1/2013 1:31,-73.995316,40.744747,-74.00652,40.70806,1,1.48997E+12,1,1,1,1.48997E+12,1
501,944056,FALSE,1/1/2013 1:40,1/1/2013 1:52,-73.93059,40.761337,-73.842285,40.72373,2,1.48997E+12,1,1,2,1.48997E+12,1
502,913580,FALSE,1/1/2013 1:15,1/1/2013 1:44,-73.97398,40.79183,-73.88695,40.755398,1,1.48997E+12,1,1,1,1.48997E+12,1
503,921154,FALSE,1/1/2013 1:05,1/1/2013 1:29,-73.9951,40.760265,-74.0023,40.74693,2,1.48997E+12,2,1.48997E+12,1.48997E+12,0,87
504,947770,TRUE,1/1/2013 0:19,1/1/1970 0:00,-73.98816,40.73775,-74.0101,40.709785,1,1.48997E+12,1,1,1,1.48997E+12,1
505,940472,TRUE,1/1/2013 1:13,1/1/1970 0:00,-73.95005,40.78041,-74.00937,40.706585,1,1.48997E+12,3,1.48997E+12,1.48997E+12,0,160
506,929915,FALSE,1/1/2013 1:25,1/1/2013 1:29,-73.99238,40.72512,-73.97128,40.800846,1,1.48997E+12,1,1,1,1.48997E+12,1
507,975195,TRUE,1/1/2013 0:33,1/1/1970 0:00,-73.97108,40.7618,-73.94985,40.785446,1,1.48997E+12,1,1,1,1.48997E+12,1
508,904546,FALSE,1/1/2013 0:06,1/1/2013 0:12,-73.98136,40.768303,-73.9752,40.790325,1,1.48997E+12,1,1,1,1.48997E+12,1
509,903316,TRUE,1/1/2013 1:24,1/1/1970 0:00,-73.97908,40.783463,-73.9039,40.7746,1,1.48997E+12,1,1,1,1.48997E+12,1
510,935986,TRUE,1/1/2013 1:08,1/1/1970 0:00,-73.99683,40.737534,-73.99273,40.763496,1,1.48997E+12,1,1,1,1.48997E+12,1
511,914727,FALSE,1/1/2013 1:11,1/1/2013 1:22,-74.007706,40.710175,-73.99074,40.71931,1,1.48997E+12,1,1,1,1.48997E+12,1
512,923134,FALSE,1/1/2013 1:11,1/1/2013 1:23,-73.95506,40.71412,-73.93185,40.70616,1,1.48997E+12,2,1.48997E+12,1.48997E+12,0,152
513,913238,TRUE,1/1/2013 1:38,1/1/1970 0:00,-73.94332,40.70817,-73.97914,40.744717,5,1.48997E+12,1,1,5,1.48997E+12,1
514,1013756,FALSE,1/1/2013 1:29,1/1/2013 1:43,-73.9522,40.781357,-73.9149,40.774086,2,1.48997E+12,1,1,2,1.48997E+12,1
515,926817,FALSE,1/1/2013 1:10,1/1/2013 1:22,-73.98166,40.743534,-73.961006,40.76283,1,1.48997E+12,1,1,1,1.48997E+12,1
516,939676,FALSE,1/1/2013 1:48,1/1/2013 1:55,-73.98571,40.775356,-73.97138,40.797775,2,1.48997E+12,1,1,2,1.48997E+12,1
517,937499,TRUE,1/1/2013 0:09,1/1/1970 0:00,-73.93756,40.703205,-73.95816,40.710598,1,1.48997E+12,1,1,1,1.48997E+12,1
518,998704,TRUE,1/1/2013 1:36,1/1/1970 0:00,-73.95127,40.80001,-73.94319,40.789467,1,1.48997E+12,1,1,1,1.48997E+12,1
519,921788,FALSE,1/1/2013 1:15,1/1/2013 1:26,-74.01606,40.711147,-73.996635,40.72339,1,1.48997E+12,1,1,1,1.48997E+12,1
520,925267,FALSE,1/1/2013 0:04,1/1/2013 0:20,-73.966995,40.75731,-73.9888,40.76385,1,1.48997E+12,1,1,1,1.48997E+12,1
521,926776,TRUE,1/1/2013 0:21,1/1/1970 0:00,-73.98566,40.735435,-73.96347,40.762142,1,1.48997E+12,1,1,1,1.48997E+12,1
