349,955820,TRUE,1/1/2013 1:20,1/1/1970 0:00,-73.95834,40.71324,-74.00611,40.730263,1,1.48997E+12,1,1,1,1.48997E+12,1
350,944047,TRUE,1/1/2013 1:33,1/1/1970 0:00,-74.00374,40.715897,-73.99026,40.756527,1,1.48997E+12,1,1,1,1.48997E+12,1
351,933236,TRUE,1/1/2013 0:55,1/1/1970 0:00,-73.95383,40.770817,-73.97881,40.745197,2,1.48997E+12,1,1,2,1.48997E+12,1
352,908674,FALSE,1/1/2013 1:02,1/1/2013 1:24,-73.97808,40.745644,-73.77925,40.767723,5,1.48997E+12,1,1,5,1.48997E+12,1
353,918707,TRUE,1/1/2013 1:18,1/1/1970 0:00,-73.988075,40.723137,-73.9701,40.74875,1,1.48997E+12,1,1,1,1.48997E+12,1
354,899071,TRUE,1/1/2013 0:44,1/1/1970 0:00,-73.98081,40.77823,-73.96499,40.806503,1,1.48997E+12,1,1,1,1.48997E+12,1
355,935354,FALSE,1/1/2013 1:14,1/1/2013 1:27,-74.008995,40.71368,-73.98551,40.72724,3,1.48997E+12,1,1,3,1.48997E+12,1
356,921050,FALSE,1/1/2013 1:48,1/1/2013 1:49,-73.95133,40.777866,-73.953064,40.77627,1,1.48997E+12,1,1,1,1.48997E+12,1
357,968344,TRUE,1/1/2013 0:23,1/1/1970 0:00,-74.00338,40.732536,-73.97555,40.757748,1,1.48997E+12,1,1,1,1.48997E+12,1
358,901054,FALSE,1/1/2013 0:10,1/1/2013 0:18,-73.99554,40.754593,-73.98864,40.774094,2,1.48997E+12,1,1,2,1.48997E+12,1
359,950573,TRUE,1/1/2013 1:33,1/1/1970 0:00,-73.97705,40.74561,-74.00771,40.740665,1,1.48997E+12,1,1,1,1.48997E+12,1
360,900934,FALSE,1/1/2013 0:39,1/1/2013 0:44,-73.98121,40.7817,-73.9749,40.79183,3,1.48997E+12,1,1,3,1.48997E+12,1
361,932865,TRUE,1/1/2013 0:39,1/1/1970 0:00,-74.00368,40.741848,-73.99139,40.739174,1,1.48997E+12,1,1,1,1.48997E+12,1
362,948857,FALSE,1/1/2013 1:24,1/1/2013 1:39,-73.98888,40.744717,-73.95763,40.77358,4,1.48997E+12,1,1,4,1.48997E+12,1
363,941553,FALSE,1/1/2013 1:30,1/1/2013 1:52,-73.9875,40.726982,-73.92007,40.772808,6,1.48997E+12,1,1,6,1.48997E+12,1
364,1010007,TRUE,1/1/2013 1:43,1/1/1970 0:00,-73.92575,40.82644,-73.92818,40.832443,1,1.48997E+12,1,1,1,1.48997E+12,1
365,909285,TRUE,1/1/2013 0:48,1/1/1970 0:00,-73.95061,40.771206,-73.94741,40.775536,1,1.48997E+12,1,1,1,1.48997E+12,1
366,954049,TRUE,1/1/2013 1:19,1/1/1970 0:00,-73.98059,40.750713,-73.98261,40.766693,1,1.48997E+12,1,1,1,1.48997E+12,1
367,921167,FALSE,1/1/2013 1:15,1/1/2013 1:25,-73.98853,40.764362,-73.96567,40.800343,2,1.48997E+12,1,1,2,1.48997E+12,1
368,959508,TRUE,1/1/2013 0:14,1/1/1970 0:00,-73.97944,40.723396,-73.97055,40.793976,1,1.48997E+12,1,1,1,1.48997E+12,1
369,961214,TRUE,1/1/2013 1:10,1/1/1970 0:00,-73.974266,40.7913,-73.89675,40.74382,3,1.48997E+12,1,1,3,1.48997E+12,1
370,919964,TRUE,1/1/2013 0:36,1/1/1970 0:00,-73.97289,40.76462,-73.96868,40.75577,2,1.48997E+12,1,1,2,1.48997E+12,1
371,940054,TRUE,1/1/2013 1:43,1/1/1970 0:00,-73.97755,40.765114,-73.97197,40.758408,5,1.48997E+12,1,1,5,1.48997E+12,1
372,919533,FALSE,1/1/2013 0:17,1/1/2013 0:23,-73.99402,40.720547,-74.00245,40.71993,1,1.48997E+12,1,1,1,1.48997E+12,1
373,928925,FALSE,1/1/2013 1:32,1/1/2013 1:39,-73.970856,40.76416,-73.95349,40.77691,5,1.48997E+12,1,1,5,1.48997E+12,1
374,950383,TRUE,1/1/2013 0:26,1/1/1970 0:00,-73.98885,40.72719,-74.00195,40.72274,2,1.48997E+12,1,1,2,1.48997E+12,1
375,910099,FALSE,1/1/2013 0:48,1/1/2013 0:56,-74.00417,40.751728,-73.99015,40.746677,6,1.48997E+12,1,1,6,1.48997E+12,1
376,921425,TRUE,1/1/2013 0:42,1/1/1970 0:00,-73.9788,40.75028,-73.956795,40.774815,2,1.48997E+12,1,1,2,1.48997E+12,1
377,928772,TRUE,1/1/2013 0:09,1/1/1970 0:00,-74.00344,40.73254,-73.95124,40.77681,1,1.48997E+12,1,1,1,1.48997E+12,1
378,952891,FALSE,1/1/2013 1:39,1/1/2013 1:46,-73.98179,40.78347,-73.96683,40.788696,5,1.48997E+12,1,1,5,1.48997E+12,1
379,917296,FALSE,1/1/2013 1:04,1/1/2013 1:22,-73.97036,40.789,-73.98605,40.722267,1,1.48997E+12,2,1.48997E+12,1.48997E+12,0,9
380,939894,TRUE,1/1/2013 0:23,1/1/1970 0:00,-73.98555,40.75218,-73.99263,40.741974,1,1.48997E+12,1,1,1,1.48997E+12,1
381,943000,TRUE,1/1/2013 1:27,1/1/1970 0:00,-73.98972,40.7008,-74.0043,40.72487,1,1.48997E+12,1,1,1,1.48997E+12,1
382,922444,TRUE,1/1/2013 0:30,1/1/1970 0:00,-73.9769,40.79034,-73.985146,40.774323,1,1.48997E+12,1,1,1,1.48997E+12,1
383,923554,FALSE,1/1/2013 0:32,1/1/2013 0:40,-73.947205,40.775776,-73.97755,40.74463,1,1.48997E+12,1,1,1,1.48997E+12,1
384,944704,TRUE,1/1/2013 1:15,1/1/1970 0:00,-73.97644,40.752052,-73.968254,40.6785,1,1.48997E+12,1,1,1,1.48997E+12,1
385,918457,FALSE,1/1/2013 0:57,1/1/2013 1:01,-73.977234,40.752155,-73.96918,40.74977,3,1.48997E+12,1,1,3,1.48997E+12,1
386,971959,FALSE,1/1/2013 0:25,1/1/2013 0:38,-74.00602,40.735653,-73.99272,40.763454,1,1.48997E+12,1,1,1,1.48997E+12,1
387,924188,TRUE,1/1/2013 0:03,1/1/1970 0:00,-73.97342,40.76381,-73.96969,40.750587,5,1.48997E+12,1,1,5,1.48997E+12,1
388,952066,TRUE,1/1/2013 1:39,1/1/1970 0:00,-73.98508,40.68714,-73.986565,40.766838,1,1.48997E+12,1,1,1,1.48997E+12,1
389,914714,TRUE,1/1/2013 0:45,1/1/1970 0:00,-73.91912,40.759064,-73.93236,40.762123,1,1.48997E+12,1,1,1,1.48997E+12,1
390,913764,FALSE,1/1/2013 0:31,1/1/2013 0:39,-73.97902,40.735935,-73.98477,40.730637,3,1.48997E+12,3,1.48997E+12,1.48997E+12,0,114
391,930428,FALSE,1/1/2013 1:28,1/1/2013 1:50,-73.995735,40.75914,-73.99828,40.717163,1,1.48997E+12,1,1,1,1.48997E+12,1
392,911757,TRUE,1/1/2013 0:26,1/1/1970 0:00,-73.983925,40.74486,-73.983475,40.716743,1,1.48997E+12,1,1,1,1.48997E+12,1
393,947385,TRUE,1/1/2013 1:56,1/1/1970 0:00,-73.99,40.699787,-74.000336,40.735058,2,1.48997E+12,1,1,2,1.48997E+12,1
394,948386,FALSE,1/1/2013 0:52,1/1/2013 1:03,-73.94428,40.71458,-73.93177,40.705784,2,1.48997E+12,1,1,2,1.48997E+12,1
395,960374,FALSE,1/1/2013 1:22,1/1/2013 1:37,-73.97878,40.744637,-73.97878,40.744637,1,1.48997E+12,1,1,1,1.48997E+12,1
396,915088,TRUE,1/1/2013 1:30,1/1/1970 0:00,-73.98458,40.733124,-73.94657,40.780327,6,1.48997E+12,1,1,6,1.48997E+12,1
397,974566,TRUE,1/1/2013 0:21,1/1/1970 0:00,-73.99368,40.736237,-73.99064,40.71721,1,1.48997E+12,1,1,1,1.48997E+12,1
398,1007199,TRUE,1/1/2013 1:43,1/1/1970 0:00,-73.95304,40.8232,-73.95648,40.818417,1,1.48997E+12,1,1,1,1.48997E+12,1
399,913718,FALSE,1/1/2013 0:36,1/1/2013 0:53,-73.972664,40.75621,-74.0063,40.73943,1,1.48997E+12,1,1,1,1.48997E+12,1
400,940679,TRUE,1/1/2013 1:56,1/1/1970 0:00,-74.00253,40.730373,-73.97811,40.72116,1,1.48997E+12,2,1.48997E+12,1.48997E+12,0,127
401,953949,FALSE,1/1/2013 1:28,1/1/2013 1:34,-73.96673,40.80425,-73.95329,40.810005,1,1.48997E+12,1,1,1,1.48997E+12,1
402,925217,TRUE,1/1/2013 1:53,1/1/1970 0:00,-74.00191,40.741108,-73.97653,40.74774,5,1.48997E+12,1,1,5,1.48997E+12,1
403,935873,TRUE,1/1/2013 1:41,1/1/1970 0:00,0,0,0,0,3,1.48997E+12,1,1,3,1.48997E+12,1
404,931058,TRUE,1/1/2013 1:00,1/1/1970 0:00,-73.96896,40.763412,-73.99942,40.734207,1,1.48997E+12,1,1,1,1.48997E+12,1
405,914087,FALSE,1/1/2013 0:51,1/1/2013 0:57,-73.96021,40.773212,-73.97188,40.783867,1,1.48997E+12,1,1,1,1.48997E+12,1
406,922776,FALSE,1/1/2013 0:25,1/1/2013 0:49,-73.972206,40.765495,-73.99447,40.740425,1,1.48997E+12,1,1,1,1.48997E+12,1
407,919419,TRUE,1/1/2013 1:35,1/1/1970 0:00,-73.9277,40.701885,-73.95202,40.71651,2,1.48997E+12,1,1,2,1.48997E+12,1
408,933804,FALSE,1/1/2013 0:21,1/1/2013 0:24,-73.970634,40.79623,-73.96855,40.804173,1,1.48997E+12,2,1.48997E+12,1.48997E+12,0,6
409,960922,TRUE,1/1/2013 1:16,1/1/1970 0:00,-73.95363,40.782116,-73.99028,40.731674,3,1.48997E+12,2,1.48997E+12,1.48997E+12,0,12
410,955210,FALSE,1/1/2013 1:28,1/1/2013 1:45,-73.974434,40.750656,-73.96899,40.79721,2,1.48997E+12,1,1,2,1.48997E+12,1
411,911029,TRUE,1/1/2013 1:17,1/1/1970 0:00,-73.95629,40.781555,-73.979744,40.760197,1,1.48997E+12,1,1,1,1.48997E+12,1
412,1000447,TRUE,1/1/2013 1:26,1/1/1970 0:00,-73.96116,40.714542,-73.99217,40.72517,1,1.48997E+12,1,1,1,1.48997E+12,1
413,963273,FALSE,1/1/2013 0:33,1/1/2013 0:33,-73.95087,40.77912,-73.950935,40.779034,2,1.48997E+12,1,1,2,1.48997E+12,1
414,927246,FALSE,1/1/2013 0:40,1/1/2013 0:49,-73.96135,40.77262,-73.96361,40.782757,1,1.48997E+12,1,1,1,1.48997E+12,1
415,919557,TRUE,1/1/2013 1:04,1/1/1970 0:00,-73.95195,40.786354,-73.96663,40.768124,1,1.48997E+12,1,1,1,1.48997E+12,1
416,913757,TRUE,1/1/2013 0:20,1/1/1970 0:00,-73.77643,40.64513,-73.79551,40.732746,3,1.48997E+12,1,1,3,1.48997E+12,1
417,929341,FALSE,1/1/2013 0:47,1/1/2013 0:54,-73.97889,40.736515,-74.00112,40.74665,5,1.48997E+12,1,1,5,1.48997E+12,1
418,917141,FALSE,1/1/2013 0:25,1/1/2013 0:37,-74.00194,40.719547,-73.99834,40.733883,4,1.48997E+12,1,1,4,1.48997E+12,1
419,926205,TRUE,1/1/2013 0:42,1/1/1970 0:00,-73.94786,40.776215,-73.965324,40.783745,1,1.48997E+12,2,1.48997E+12,1.48997E+12,0,20
420,942461,FALSE,1/1/2013 0:43,1/1/2013 1:02,-73.958595,40.775646,-74.00267,40.734028,5,1.48997E+12,1,1,5,1.48997E+12,1
421,941357,TRUE,1/1/2013 1:56,1/1/1970 0:00,-73.92185,40.867474,-73.99102,40.71484,1,1.48997E+12,1,1,1,1.48997E+12,1
422,917531,TRUE,1/1/2013 0:47,1/1/1970 0:00,-74.00315,40.732964,-73.999306,40.727802,1,1.48997E+12,1,1,1,1.48997E+12,1
423,923140,TRUE,1/1/2013 1:14,1/1/1970 0:00,-73.979416,40.74409,-73.95198,40.781277,1,1.48997E+12,1,1,1,1.48997E+12,1
424,914071,TRUE,1/1/2013 0:53,1/1/1970 0:00,-73.96362,40.776863,-73.95128,40.770367,1,1.48997E+12,1,1,1,1.48997E+12,1
425,935200,TRUE,1/1/2013 1:52,1/1/1970 0:00,-73.975975,40.748863,-73.885025,40.73912,6,1.48997E+12,1,1,6,1.48997E+12,1
426,918449,FALSE,1/1/2013 0:54,1/1/2013 0:58,-74.00767,40.710327,-74.00648,40.71675,6,1.48997E+12,1,1,6,1.48997E+12,1
427,946869,FALSE,1/1/2013 0:46,1/1/2013 1:02,-73.98048,40.74439,-73.94838,40.78389,5,1.48997E+12,1,1,5,1.48997E+12,1
428,913863,TRUE,1/1/2013 1:01,1/1/1970 0:00,-73.99358,40.727364,-73.991844,40.764675,1,1.48997E+12,1,1,1,1.48997E+12,1
429,922063,FALSE,1/1/2013 0:25,1/1/2013 0:44,-73.98694,40.725365,-73.98235,40.771664,1,1.48997E+12,1,1,1,1.48997E+12,1
430,906400,TRUE,1/1/2013 1:52,1/1/1970 0:00,-73.96581,40.793247,-73.97615,40.785652,5,1.48997E+12,1,1,5,1.48997E+12,1
431,948041,FALSE,1/1/2013 1:38,1/1/2013 1:43,-73.94697,40.722816,-73.9628,40.71742,1,1.48997E+12,1,1,1,1.48997E+12,1
432,937503,TRUE,1/1/2013 0:06,1/1/1970 0:00,-73.97729,40.733875,-74.001976,40.715157,1,1.48997E+12,2,1.48997E+12,1.48997E+12,0,32
433,937500,TRUE,1/1/2013 0:17,1/1/1970 0:00,-74.00242,40.733482,-73.99627,40.738106,5,1.48997E+12,1,1,5,1.48997E+12,1
434,924705,FALSE,1/1/2013 0:44,1/1/2013 0:59,-73.99258,40.741154,-73.96339,40.7576,1,1.48997E+12,1,1,1,1.48997E+12,1
435,928660,TRUE,1/1/2013 0:18,1/1/1970 0:00,-73.97987,40.749428,-73.961716,40.7741,1,1.48997E+12,1,1,1,1.48997E+12,1
436,1819846,FALSE,1/1/2013 0:54,1/1/2013 1:05,-73.99995,40.734604,-73.98088,40.742104,2,1.48997E+12,1,1,2,1.48997E+12,1
437,936816,TRUE,1/1/2013 1:31,1/1/1970 0:00,-73.97957,40.74359,-73.95786,40.773388,2,1.48997E+12,1,1,2,1.48997E+12,1
438,951472,TRUE,1/1/2013 1:53,1/1/1970 0:00,-73.99092,40.72768,-73.95234,40.786484,2,1.48997E+12,1,1,2,1.48997E+12,1
439,958624,FALSE,1/1/2013 1:39,1/1/2013 1:51,-73.95598,40.767834,-73.916595,40.757893,2,1.48997E+12,1,1,2,1.48997E+12,1
440,935887,FALSE,1/1/2013 0:53,1/1/2013 1:01,-74.00139,40.731216,-74.00424,40.721024,2,1.48997E+12,1,1,2,1.48997E+12,1
441,904521,TRUE,1/1/2013 1:19,1/1/1970 0:00,-73.97848,40.741226,-73.95643,40.768005,1,1.48997E+12,1,1,1,1.48997E+12,1
442,899666,TRUE,1/1/2013 0:47,1/1/1970 0:00,-74.001366,40.73653,-73.98711,40.73655,1,1.48997E+12,1,1,1,1.48997E+12,1
443,931160,FALSE,1/1/2013 0:45,1/1/2013 1:02,-73.95089,40.72389,-73.96581,40.762695,2,1.48997E+12,1,1,2,1.48997E+12,1
444,910449,FALSE,1/1/2013 1:03,1/1/2013 1:19,-73.980385,40.722427,-73.99032,40.66691,4,1.48997E+12,1,1,4,1.48997E+12,1
445,935437,TRUE,1/1/2013 1:23,1/1/1970 0:00,-73.99481,40.760326,-73.970184,40.794315,1,1.48997E+12,1,1,1,1.48997E+12,1
446,904769,FALSE,1/1/2013 0:11,1/1/2013 0:18,-73.99601,40.758915,-74.00767,40.740704,6,1.48997E+12,1,1,6,1.48997E+12,1
447,954500,TRUE,1/1/2013 0:48,1/1/1970 0:00,-73.925766,40.80618,-73.982506,40.74224,5,1.48997E+12,1,1,5,1.48997E+12,1
448,962627,FALSE,1/1/2013 0:38,1/1/2013 0:44,-73.96911,40.76105,-73.979706,40.744743,5,1.48997E+12,1,1,5,1.48997E+12,1
449,912936,TRUE,1/1/2013 1:52,1/1/1970 0:00,-73.94906,40.77768,-73.965996,40.773922,1,1.48997E+12,1,1,1,1.48997E+12,1
450,943493,FALSE,1/1/2013 1:38,1/1/2013 1:40,-73.94911,40.777412,-73.94673,40.784225,2,1.48997E+12,1,1,2,1.48997E+12,1
451,931086,TRUE,1/1/2013 0:48,1/1/1970 0:00,-73.95624,40.763466,-73.95624,40.763466,5,1.48997E+12,1,1,5,1.48997E+12,1
452,935201,TRUE,1/1/2013 1:57,1/1/1970 0:00,-73.95658,40.747406,-73.97954,40.674503,1,1.48997E+12,1,1,1,1.48997E+12,1
453,956076,FALSE,1/1/2013 1:42,1/1/2013 1:50,-73.97778,40.786476,-73.9869,40.766384,1,1.48997E+12,1,1,1,1.48997E+12,1
454,946915,TRUE,1/1/2013 1:31,1/1/1970 0:00,-73.99021,40.732037,-73.985725,40.752934,3,1.48997E+12,1,1,3,1.48997E+12,1
455,934394,FALSE,1/1/2013 0:37,1/1/2013 1:01,-73.9853,40.74547,-73.95604,40.806156,5,1.48997E+12,1,1,5,1.48997E+12,1
456,935434,FALSE,1/1/2013 1:27,1/1/2013 1:31,-73.96584,40.754356,-73.96051,40.761616,1,1.48997E+12,1,1,1,1.48997E+12,1
457,917865,TRUE,1/1/2013 0:30,1/1/1970 0:00,-73.95256,40.78641,-74.00473,40.721443,6,1.48997E+12,1,1,6,1.48997E+12,1
458,932286,FALSE,1/1/2013 1:34,1/1/2013 1:50,-73.960106,40.81353,-73.95588,40.78298,1,1.48997E+12,1,1,1,1.48997E+12,1
459,954142,FALSE,1/1/2013 0:42,1/1/2013 1:03,-73.9795,40.772137,-73.97774,40.749577,1,1.48997E+12,1,1,1,1.48997E+12,1
460,947190,FALSE,1/1/2013 0:22,1/1/2013 0:33,-73.98913,40.73067,-73.96873,40.758205,1,1.48997E+12,1,1,1,1.48997E+12,1
461,906061,FALSE,1/1/2013 0:24,1/1/2013 0:46,-73.9927,40.74539,-73.97739,40.681084,2,1.48997E+12,1,1,2,1.48997E+12,1
462,944393,TRUE,1/1/2013 1:22,1/1/1970 0:00,-74.00792,40.74043,-73.98866,40.778385,1,1.48997E+12,1,1,1,1.48997E+12,1
463,919120,FALSE,1/1/2013 0:05,1/1/2013 0:13,-73.98519,40.76872,-73.97538,40.760994,1,1.48997E+12,2,1.48997E+12,1.48997E+12,0,63
464,940887,FALSE,1/1/2013 1:44,1/1/2013 1:55,-73.98244,40.73127,-73.99101,40.71808,4,1.48997E+12,1,1,4,1.48997E+12,1
465,911565,TRUE,1/1/2013 0:45,1/1/1970 0:00,-73.94614,40.783764,-73.92114,40.767082,1,1.48997E+12,1,1,1,1.48997E+12,1
466,914820,TRUE,1/1/2013 0:16,1/1/1970 0:00,-73.99535,40.739468,-73.984535,40.745686,1,1.48997E+12,1,1,1,1.48997E+12,1
467,900432,FALSE,1/1/2013 0:06,1/1/2013 0:09,-73.99867,40.745403,-74.00176,40.745018,6,1.48997E+12,1,1,6,1.48997E+12,1
468,913963,TRUE,1/1/2013 1:48,1/1/1970 0:00,-73.96712,40.757637,-73.94889,40.797283,1,1.48997E+12,1,1,1,1.48997E+12,1
469,906360,TRUE,1/1/2013 1:46,1/1/1970 0:00,-73.9667,40.804317,-73.990166,40.725346,1,1.48997E+12,1,1,1,1.48997E+12,1
470,923378,FALSE,1/1/2013 0:30,1/1/2013 0:51,-73.96693,40.79357,-73.98035,40.745316,5,1.48997E+12,1,1,5,1.48997E+12,1
471,916761,FALSE,1/1/2013 1:10,1/1/2013 1:27,-73.99319,40.661575,-73.93593,40.697506,1,1.48997E+12,2,1.48997E+12,1.48997E+12,0,142
472,921773,FALSE,1/1/2013 1:21,1/1/2013 1:51,-73.99176,40.722412,-73.94945,40.776684,6,1.48997E+12,1,1,6,1.48997E+12,1
473,1926414,TRUE,1/1/2013 1:10,1/1/1970 0:00,-73.98225,40.730286,-73.97702,40.75193,1,1.48997E+12,1,1,1,1.48997E+12,1
474,947728,TRUE,1/1/2013 1:35,1/1/1970 0:00,-73.96389,40.773846,-73.95468,40.78647,1,1.48997E+12,1,1,1,1.48997E+12,1
475,912324,TRUE,1/1/2013 1:31,1/1/1970 0:00,-73.978745,40.689842,-73.96196,40.77617,1,1.48997E+12,1,1,1,1.48997E+12,1
476,920800,TRUE,1/1/2013 0:27,1/1/1970 0:00,-73.987335,40.73302,-73.91259,40.703903,1,1.48997E+12,1,1,1,1.48997E+12,1
477,925824,TRUE,1/1/2013 1:44,1/1/1970 0:00,-73.98748,40.671722,-73.92383,40.76129,5,1.48997E+12,1,1,5,1.48997E+12,1
478,928911,TRUE,1/1/2013 1:33,1/1/1970 0:00,-73.977005,40.751713,-73.98924,40.673653,5,1.48997E+12,1,1,5,1.48997E+12,1
479,929550,TRUE,1/1/2013 0:48,1/1/1970 0:00,-73.96857,40.755013,-73.98871,40.752716,1,1.48997E+12,1,1,1,1.48997E+12,1
480,936534,FALSE,1/1/2013 1:15,1/1/2013 1:34,-73.98819,40.744267,-73.986984,40.73351,1,1.48997E+12,1,1,1,1.48997E+12,1
481,917924,TRUE,1/1/2013 1:10,1/1/1970 0:00,-73.98705,40.72083,-73.99134,40.74484,1,1.48997E+12,1,1,1,1.48997E+12,1
482,913585,TRUE,1/1/2013 1:43,1/1/1970 0:00,-73.963264,40.714386,-73.982056,40.69758,1,1.48997E+12,1,1,1,1.48997E+12,1
483,921696,TRUE,1/1/2013 1:44,1/1/1970 0:00,-73.98043,40.789864,-73.9632,40.762295,5,1.48997E+12,1,1,5,1.48997E+12,1
484,912496,FALSE,1/1/2013 0:45,1/1/2013 0:51,-73.98707,40.74491,-73.99597,40.73089,2,1.48997E+12,1,1,2,1.48997E+12,1
485,959694,TRUE,1/1/2013 0:22,1/1/1970 0:00,-73.97944,40.735714,-73.97193,40.749832,1,1.48997E+12,1,1,1,1.48997E+12,1
486,932070,FALSE,1/1/2013 0:14,1/1/2013 0:20,-73.95318,40.79145,-73.96475,40.769814,6,1.48997E+12,1,1,6,1.48997E+12,1
487,938006,FALSE,1/1/2013 1:19,1/1/2013 1:31,-73.928375,40.75833,-73.94764,40.779266,1,1.48997E+12,1,1,1,1.48997E+12,1
488,1021720,TRUE,1/1/2013 1:37,1/1/1970 0:00,-73.991516,40.74998,-73.979744,40.75178,5,1.48997E+12,1,1,5,1.48997E+12,1
489,902051,TRUE,1/1/2013 0:59,1/1/1970 0:00,-73.95724,40.766705,-73.98726,40.734295,1,1.48997E+12,1,1,1,1.48997E+12,1
490,931277,TRUE,1/1/2013 0:25,1/1/1970 0:00,-73.97131,40.79275,-73.95624,40.779797,1,1.48997E+12,1,1,1,1.48997E+12,1
491,912004,TRUE,1/1/2013 0:45,1/1/1970 0:00,-73.98159,40.77368,-73.98256,40.78253,1,1.48997E+12,1,1,1,1.48997E+12,1
492,914076,TRUE,1/1/2013 0:48,1/1/1970 0:00,-73.97324,40.784344,-74.00669,40.744785,1,1.48997E+12,1,1,1,1.48997E+12,1
493,955291,TRUE,1/1/2013 1:16,1/1/1970 0:00,-73.981735,40.743526,-73.95966,40.772755,6,1.48997E+12,1,1,6,1.48997E+12,1
494,955536,FALSE,1/1/2013 0:26,1/1/2013 0:40,-73.97968,40.753548,-73.974335,40.74416,5,1.48997E+12,2,1.48997E+12,1.48997E+12,0,139
495,927459,FALSE,1/1/2013 0:52,1/1/2013 1:00,-73.96608,40.799778,-73.94664,40.792362,5,1.48997E+12,1,1,5,1.48997E+12,1
496,939916,TRUE,1/1/2013 1:12,1/1/1970 0:00,-73.98862,40.769035,-73.965965,40.758736,2,1.48997E+12,1,1,2,1.48997E+12,1
497,933416,TRUE,1/1/2013 0:54,1/1/1970 0:00,-74.01642,40.70992,-73.96033,40.760555,1,1.48997E+12,1,1,1,1.48997E+12,1
498,957085,TRUE,1/1/2013 1:48,1/1/1970 0:00,-73.9779,40.78372,-73.91285,40.774338,1,1.48997E+12,1,1,1,1.48997E+12,1
499,928402,FALSE,1/1/2013 1:21,1/1/2013 1:25,-73.953285,40.772472,-73.95017,40.78383,1,1.48997E+12,1,1,1,1.48997E+12,1
500,898420,FALSE,1/1/2013 0:32,1/1/2013 0:53,-73.981895,40.773327,-74.0085,40.74411,1,1.48997E+12,1,1,1,1.48997E+12,1
501,929679,TRUE,1/1/2013 1:46,1/1/1970 0:00,-73.986,40.752075,-73.9785,40.71994,1,1.48997E+12,1,1,1,1.48997E+12,1
502,927451,TRUE,1/1/2013 0:48,1/1/1970 0:00,-73.94771,40.830338,-73.94983,40.797127,5,1.48997E+12,1,1,5,1.48997E+12,1
503,919092,FALSE,1/1/2013 0:42,1/1/2013 1:00,-73.95787,40.769646,-73.98923,40.763264,2,1.48997E+12,1,1,2,1.48997E+12,1
504,920685,TRUE,1/1/2013 1:45,1/1/1970 0:00,-73.983185,40.734886,-73.98753,40.72879,1,1.48997E+12,1,1,1,1.48997E+12,1
505,929549,TRUE,1/1/2013 0:53,1/1/1970 0:00,-73.98202,40.779037,-73.97917,40.766876,1,1.48997E+12,1,1,1,1.48997E+12,1
506,936868,TRUE,1/1/2013 0:10,1/1/1970 0:00,0,0,0,0,1,1.48997E+12,1,1,1,1.48997E+12,1
507,954957,TRUE,1/1/2013 1:43,1/1/1970 0:00,-73.96001,40.762157,-73.94938,40.773403,1,1.48997E+12,1,1,1,1.48997E+12,1
508,921901,TRUE,1/1/2013 1:43,1/1/1970 0:00,-73.99421,40.751278,-73.98891,40.737034,2,1.48997E+12,1,1,2,1.48997E+12,1
509,962124,TRUE,1/1/2013 1:32,1/1/1970 0:00,-73.95905,40.763645,-74.013245,40.71627,1,1.48997E+12,1,1,1,1.48997E+12,1
510,928656,FALSE,1/1/2013 0:21,1/1/2013 0:35,-73.99214,40.72484,-73.98908,40.750446,1,1.48997E+12,1,1,1,1.48997E+12,1
511,939895,FALSE,1/1/2013 0:30,1/1/2013 0:33,-73.947784,40.783463,-73.95172,40.778004,1,1.48997E+12,1,1,1,1.48997E+12,1
512,909665,FALSE,1/1/2013 1:36,1/1/2013 1:54,-73.9867,40.7769,-73.989,40.74884,1,1.48997E+12,1,1,1,1.48997E+12,1
513,1000434,FALSE,1/1/2013 1:20,1/1/2013 1:37,-73.973724,40.74774,-73.97079,40.78331,3,1.48997E+12,1,1,3,1.48997E+12,1
514,928464,FALSE,1/1/2013 1:16,1/1/2013 1:31,-73.9535,40.744823,-74.00578,40.683716,1,1.48997E+12,1,1,1,1.48997E+12,1
515,934183,TRUE,1/1/2013 1:51,1/1/1970 0:00,-73.96494,40.762417,-73.93573,40.699146,5,1.48997E+12,1,1,5,1.48997E+12,1
516,964162,TRUE,1/1/2013 0:38,1/1/1970 0:00,-73.981125,40.78121,-73.97254,40.786625,1,1.48997E+12,1,1,1,1.48997E+12,1
517,913285,TRUE,1/1/2013 1:14,1/1/1970 0:00,-73.96234,40.802334,-73.944756,40.81389,5,1.48997E+12,1,1,5,1.48997E+12,1
518,897782,TRUE,1/1/2013 0:27,1/1/1970 0:00,-73.993835,40.72108,-73.95292,40.778347,1,1.48997E+12,1,1,1,1.48997E+12,1
519,914367,TRUE,1/1/2013 0:42,1/1/1970 0:00,-74.23259,40.575703,-74.22573,40.571056,1,1.48997E+12,1,1,1,1.48997E+12,1
520,940269,FALSE,1/1/2013 0:15,1/1/2013 0:33,-73.97301,40.785297,-73.988976,40.729187,4,1.48997E+12,2,1.48997E+12,1.48997E+12,0,32
521,931378,TRUE,1/1/2013 0:51,1/1/1970 0:00,-73.9787,40.73455,-73.999886,40.743286,1,1.48997E+12,1,1,1,1.48997E+12,1
522,910031,TRUE,1/1/2013 1:50,1/1/1970 0:00,-74.008064,40.738117,-73.98431,40.73923,5,1.48997E+12,1,1,5,1.48997E+12,1
